,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
24,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9324588937391665,43.31553450950848,-1.979757470327788,43.31523427588174,8.559033333333334,5165.303,78.08619999999999,9.1824,6,69,67,Car
25,13:30,163,23,1,1,1,5,2,23126.5,2,-2.058310405437929,43.31034401376812,-2.020281558408339,43.3013654720065,7.563883333333334,3332.794,69.49025,19.450400000000002,1,69,67,PT
26,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9748014199269623,43.30400080151159,-1.943411318927674,43.32031817752954,6.4108,3906.713,72.6698,6.2936000000000005,6,69,67,Car
27,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9369596313290105,43.31745308854911,-1.875793518514143,43.32363953650849,11.796516666666667,5855.558,98.33003333333333,17.9332,6,69,67,Car
28,11:15,136,23,2,2,1,4,1,20912.65,1,-1.93798959222145,43.318495344052735,-1.9367546265636464,43.28977124400879,10.001983333333333,4355.753,66.3479,15.4464,4,69,67,Car
29,19:00,229,22,2,2,2,5,1,21756.57,1,-1.9676985396844808,43.32091133169917,-1.950790918483202,43.28519385516215,8.5549,5299.16,82.26443333333333,12.304000000000002,4,69,67,PT
30,08:00,97,22,2,3,1,3,1,22642.935,2,-1.984799047076884,43.29927998813083,-1.9840712945170904,43.32258816432493,7.4247000000000005,3195.231,51.51655,9.3648,2,69,67,Car
31,19:00,229,22,2,2,2,5,1,21756.57,1,-2.0477604845044315,43.307853434647086,-2.0118999364565444,43.30259824417561,8.71185,3791.993,63.98113333333333,11.5856,4,69,67,Car
32,13:00,157,22,2,2,1,3,1,18964.025,1,-2.0261849185214404,43.31774350372576,-2.008317874610272,43.29677775134412,10.965916666666667,5031.675,68.32251666666666,11.838000000000001,2,69,67,Car
33,12:30,151,23,2,2,1,5,1,23900.47,2,-1.9480204459123376,43.32193218663753,-2.008455997697611,43.30783074287743,8.897766666666666,5813.891,94.73604999999999,9.998000000000001,2,69,67,Car
34,18:30,223,23,2,2,1,6,1,25864.41,3,-1.969974120808524,43.3248817680481,-1.950790918483202,43.28519385516215,9.0024,5859.082,91.73703333333333,12.9428,2,69,67,Car
35,18:00,217,22,2,3,1,5,1,27437.11,4,-2.0066667391404254,43.3066961412279,-1.9755460815916848,43.30440895548145,5.538233333333333,3354.368,54.23316666666666,7.4164,4,69,67,Car
36,18:45,226,22,1,2,1,4,1,27197.56,4,-2.0320986582804985,43.27237046396776,-2.041268190635732,43.2719633543846,4.152933333333333,2429.641,20.22896666666667,6.031600000000001,1,69,67,Andando
37,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9729946729616417,43.29316855580296,-1.981243782233088,43.31954308642647,5.53305,3993.349,66.04831666666666,8.791200000000002,1,69,67,PT
38,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.9255906825085445,43.320620973944855,-1.9549250230545228,43.27380838164532,10.745733333333334,6950.54,120.30636666666666,16.121199999999998,4,69,67,Car
39,15:30,187,22,2,2,2,5,1,21756.57,1,-1.974616178055908,43.29458277756744,-1.9408924020231093,43.29045283014656,3.6664499999999998,4975.5,64.81641666666667,15.8732,4,69,67,PT
40,11:00,133,22,2,2,2,3,1,18671.675,1,-1.950807625825029,43.31735480793087,-1.9840107970919545,43.29180829032919,9.222299999999999,6144.167,90.99395,11.524000000000001,2,69,67,Car
41,15:00,181,22,1,2,2,3,1,24375.785,3,-1.952682038102276,43.32076115934689,-1.952763564379859,43.27608318584531,9.815166666666666,6830.035,101.34801666666667,14.524000000000001,3,69,67,PT
42,16:00,193,22,2,2,2,6,1,22590.46,2,-1.958617317109852,43.31726220497477,-1.956025308905476,43.27568525654995,9.803083333333332,6776.085,99.41373333333333,16.5384,4,69,67,PT
43,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9553458633918044,43.31151049999206,-1.9209416069006209,43.32017380497583,6.9048,3686.403,60.24496666666666,5.4756,1,69,67,PT
44,08:20,101,22,2,2,2,5,1,23732.11,2,-2.0289548221574294,43.31162460202518,-1.992436225140203,43.31184227377728,11.6968,4678.819,66.6462,9.38,5,69,67,Car
45,17:30,211,22,2,3,2,5,1,25718.91,3,-1.967000053872367,43.28804045513366,-1.9408924020231093,43.29045283014656,5.054383333333333,5530.691,62.24328333333334,18.3608,4,69,67,Car
46,13:00,157,22,2,2,1,3,1,18964.025,1,-1.961131670247288,43.30722466450699,-1.9542265609168892,43.27173287265652,6.167116666666667,4490.902,77.01753333333333,11.730800000000002,2,69,67,PT
47,13:00,157,22,2,2,1,3,1,18964.025,1,-1.944925161200583,43.31736076532922,-1.8987090589824724,43.312687841861376,10.169633333333334,4922.594,74.10011666666666,8.223600000000001,2,69,67,Car
48,19:00,229,23,1,1,1,5,2,23126.5,2,-2.0012450626946907,43.30084007178462,-1.9712117458208145,43.307998843331895,7.141033333333334,3032.427,54.5871,7.754000000000001,1,69,67,PT
49,17:45,214,22,2,3,1,5,1,25069.96,3,-1.93239857197087,43.31501021943419,-1.880820125588291,43.292098581208656,9.673466666666666,6610.662,103.117,12.4448,4,69,67,Car
50,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.9612361788466064,43.30511173122466,-1.981243782233088,43.31954308642647,7.3396833333333324,3116.681,44.39281666666667,6.624,4,69,67,Car
51,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.9665415957503765,43.30969165749748,-1.9367546265636464,43.28977124400879,10.559883333333334,4686.471,63.733799999999995,10.767600000000002,5,69,67,Car
52,05:10,63,23,2,2,1,6,1,24269.22,3,-1.96971876243533,43.32350491465426,-1.950790918483202,43.28519385516215,8.956433333333333,5787.264,90.19088333333335,14.662799999999999,2,69,67,Car
53,11:00,133,22,2,2,2,3,1,18671.675,1,-1.951473210497564,43.319406512426966,-1.992436225140203,43.31184227377728,9.323066666666668,4420.106,69.2381,11.170000000000002,2,69,67,Car
54,16:45,202,22,2,2,1,5,1,25069.96,3,-1.9654453623473205,43.32585908851763,-1.921389207325904,43.32165155757442,7.425866666666667,3815.794,62.49811666666667,5.6512,4,69,67,Car
55,13:30,163,23,1,1,1,5,2,23126.5,2,-1.996670940576704,43.309297933448,-1.9712117458208145,43.307998843331895,5.937216666666667,2456.352,40.75545,7.7208000000000006,1,69,67,PT
56,05:30,67,22,2,3,1,3,1,24412.785,3,-2.0011393821409538,43.30943295127276,-1.9840712945170904,43.32258816432493,6.523783333333333,2954.285,47.27726666666667,9.886400000000002,6,69,67,Car
57,18:30,223,23,2,2,1,6,1,25864.41,3,-2.001777771055077,43.31359685062122,-2.020281558408339,43.3013654720065,6.17415,2469.749,43.629133333333336,5.2624,2,69,67,Car
58,18:45,226,22,1,2,1,4,1,27197.56,4,-2.012430154482556,43.30066357810816,-2.004880784669889,43.31291613068946,3.9009333333333336,1697.964,29.922233333333335,6.118,1,69,67,Andando
59,18:00,217,22,2,3,1,5,1,27437.11,4,-2.022380342405941,43.25796648317837,-2.0188577723831584,43.25778480763346,3.3553833333333336,1342.213,17.982366666666667,4.08,4,69,67,Andando
60,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9668542269680884,43.319929470111305,-2.004880784669889,43.31291613068946,8.182233333333334,3660.487,59.20953333333333,9.384,1,69,67,PT
61,16:00,193,22,2,2,2,5,2,22182.27,1,-1.9334404615664165,43.31583055065435,-1.952763564379859,43.27608318584531,10.180816666666667,5765.887,95.46436666666666,16.6404,2,69,67,PT
62,18:45,226,22,1,2,1,4,1,27197.56,4,-1.9740438582381803,43.324914001064926,-1.9313356345074293,43.32452447569088,7.0414666666666665,3713.529,61.9792,7.248000000000001,1,69,67,Car
63,18:45,226,22,1,2,1,4,1,27197.56,4,-1.9869825391671996,43.31065506397248,-1.9580331186891275,43.318984938534925,7.563066666666667,3413.978,54.633783333333334,10.133600000000001,1,69,67,Car
64,17:00,205,99,2,1,1,4,2,21338.35,1,-1.954241872043059,43.32047632601876,-1.952763564379859,43.27608318584531,10.36315,6681.224,99.29893333333332,15.2528,2,69,67,PT
65,13:00,157,22,2,2,1,3,1,18964.025,1,-1.975898155164049,43.28956894160133,-1.986394935969803,43.26904962503106,7.910616666666667,3530.569,58.82191666666667,7.2904,2,69,67,Car
66,15:00,181,22,1,2,2,3,1,24375.785,3,-1.9492429308381565,43.32062938312569,-2.004880784669889,43.31291613068946,9.75815,5080.572,84.21000000000001,10.266800000000002,3,69,67,PT
67,17:45,214,22,2,3,1,5,1,25069.96,3,-1.9722670343306137,43.30476371778818,-2.004880784669889,43.31291613068946,7.698033333333333,3269.697,54.767900000000004,8.0516,4,69,67,Car
68,19:00,229,23,1,1,1,5,2,23126.5,2,-2.0144114033149627,43.29626573543528,-2.008455997697611,43.30783074287743,1.6780833333333334,1801.845,26.588733333333334,7.051200000000001,1,69,67,Andando
69,15:00,181,22,1,2,2,3,1,24375.785,3,-1.975275325346968,43.324690002573696,-1.9239973988906112,43.32524540775665,8.748616666666667,4396.403,74.2162,7.880400000000001,3,69,67,Car
70,15:00,181,22,1,2,2,4,1,23692.86,2,-1.949211288932001,43.32354173522716,-2.004880784669889,43.31291613068946,10.026066666666667,5172.967,85.75231666666667,10.728000000000002,3,69,67,PT
71,08:00,97,22,1,2,1,5,1,25210.22,3,-1.9550830084616664,43.32244522766,-2.008455997697611,43.30783074287743,9.391466666666668,5863.265,92.12275,10.8568,1,69,67,Car
72,18:00,217,22,2,2,2,5,1,21756.57,1,-1.93239857197087,43.31501021943419,-1.8673955082454887,43.31664237252656,10.7425,6692.927,112.00523333333334,16.6976,4,69,67,PT
73,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9415811633957545,43.31986607978409,-1.9528634971244885,43.2817541067672,8.036466666666666,5734.562,96.04586666666667,11.4392,6,69,67,Car
74,17:00,205,99,2,1,1,4,2,21338.35,1,-1.9541205923155176,43.29299659136584,-1.976273059862108,43.32290455227859,8.86805,4481.113,74.15511666666666,9.1256,2,69,67,PT
75,16:00,193,22,2,3,2,5,1,25718.91,3,-2.0046352887895456,43.31262234248719,-1.9712117458208145,43.307998843331895,7.935683333333333,3354.131,56.738483333333335,8.1008,4,69,67,Car
76,16:00,193,22,2,3,2,5,1,25718.91,3,-1.9706272045006223,43.31923951092534,-1.950790918483202,43.28519385516215,8.727383333333334,5168.376,83.32101666666668,13.882800000000001,4,69,67,PT
77,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9662224494109528,43.32053465598964,-1.95595314727796,43.298029182680565,6.192316666666667,3502.609,52.91565,8.242400000000002,6,69,67,Car
78,18:00,217,22,2,3,1,5,1,27437.11,4,-1.982122286080506,43.31844209179543,-1.943411318927674,43.32031817752954,5.791766666666666,3252.232,54.8638,5.5760000000000005,4,69,67,Car
79,05:30,67,22,2,3,1,3,1,24412.785,3,-1.989208857588796,43.29932677131514,-1.9840712945170904,43.32258816432493,8.172683333333334,3419.114,53.681783333333335,14.7652,6,69,67,Car
80,15:00,181,22,1,2,1,4,1,24675.31,3,-1.9496032550442577,43.3210236839661,-1.9840712945170904,43.32258816432493,5.592683333333333,3034.092,49.472833333333334,4.8588000000000005,3,69,67,PT
81,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9330729101708888,43.31945596500545,-1.9528634971244885,43.2817541067672,9.261566666666665,5673.639,98.69711666666667,10.6752,4,69,67,PT
82,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.9259612932384969,43.32080784666869,-1.9549250230545228,43.27380838164532,10.254516666666666,6754.052,120.30636666666666,16.5816,5,69,67,Car
83,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.955230257443732,43.297186714051854,-1.9364510409672435,43.32225868143459,4.818466666666667,3622.747,65.8874,7.642,4,69,67,Car
84,16:45,202,22,2,2,1,5,1,25069.96,3,-1.9883374835252872,43.30105436818716,-2.004880784669889,43.31291613068946,6.151666666666667,2460.768,37.873866666666665,7.3188,4,69,67,Car
85,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.9286553391510948,43.307512035546345,-1.8777402722716336,43.31651903541905,9.09085,5124.425,93.05955,16.910400000000003,4,69,67,Car
86,18:00,217,22,2,3,1,5,1,27437.11,4,-2.0149853653886995,43.3051043308974,-1.9840107970919545,43.29180829032919,10.225066666666667,4937.843,63.69245,13.0664,4,69,67,Car
87,08:20,101,22,2,2,2,5,1,23732.11,2,-2.0543251885458087,43.30711871961888,-2.020281558408339,43.3013654720065,7.36675,3253.938,60.538983333333334,14.600800000000001,5,69,67,PT
88,18:30,223,23,2,2,1,6,1,25864.41,3,-1.987109524832868,43.31109834943739,-1.9840107970919545,43.29180829032919,9.322149999999999,4066.927,52.343833333333336,7.9952000000000005,2,69,67,Car
89,16:00,193,22,2,2,2,5,2,22182.27,1,-1.9317270338127248,43.32002204252861,-1.979757470327788,43.31523427588174,8.0008,4941.993,77.69201666666666,9.234,2,69,67,PT
90,15:30,187,22,2,2,2,5,1,21756.57,1,-1.988069436572038,43.323732407444425,-1.943411318927674,43.32031817752954,7.7640666666666664,4024.634,65.33111666666667,8.3556,4,69,67,PT
91,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9210534653670357,43.31785615839462,-1.8818171761266744,43.29787774813656,5.949633333333334,5109.255,82.66000000000001,13.672800000000002,6,69,67,Car
92,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9700945930293925,43.32689042145164,-1.95595314727796,43.298029182680565,7.4713,4260.132,65.92018333333333,11.1132,6,69,67,Car
93,16:00,193,22,2,3,2,5,1,25718.91,3,-1.992574659657672,43.304183552768606,-1.95595314727796,43.298029182680565,8.716666666666667,4682.757,65.93175000000001,11.2932,4,69,67,Car
94,15:00,181,22,1,2,2,4,1,23692.86,2,-1.9746950576263909,43.32166915588815,-2.008317874610272,43.29677775134412,7.993083333333333,4613.682,73.86966666666667,10.1204,3,69,67,PT
95,17:00,205,22,2,3,2,3,1,23969.435,2,-1.9471560429775472,43.318124242793154,-1.8988378920575135,43.32098121371322,7.442733333333334,4526.485,71.45443333333333,7.2620000000000005,2,69,67,Car
96,19:00,229,23,1,1,1,5,2,23126.5,2,-2.027251033071158,43.317380291357,-1.992436225140203,43.31184227377728,11.74135,4696.656,65.14758333333333,10.018,1,69,67,PT
97,17:30,211,22,2,3,2,5,1,25718.91,3,-1.9693176088195372,43.32970207687279,-1.944728995951136,43.299159801907216,14.461583333333333,6637.126,80.73783333333334,15.199600000000002,4,69,67,Car
98,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9539016345849172,43.296165746825565,-1.967544560789738,43.26647951728138,6.1094,4481.692,72.5595,10.3884,4,69,67,PT
99,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9947841641318036,43.30779970408811,-1.9840107970919545,43.29180829032919,8.652216666666668,3461.022,43.027433333333335,7.236000000000001,1,69,67,PT
100,17:45,214,22,2,3,1,5,1,25069.96,3,-1.9502615956103344,43.32079025701457,-1.9513619185428328,43.28337922616248,8.454533333333334,6176.251,90.99861666666668,13.7212,4,69,67,Car
101,19:00,229,22,2,2,2,5,1,21756.57,1,-1.9537862356265427,43.3186409228373,-1.8957549682824804,43.31173286650537,9.198466666666667,5554.305,90.55908333333333,7.0392,4,69,67,PT
102,15:00,181,22,1,2,2,3,1,24375.785,3,-1.981139340149844,43.3136815310441,-2.008455997697611,43.30783074287743,5.9523166666666665,2994.311,48.3851,4.9552000000000005,3,69,67,PT
103,11:00,133,22,2,2,2,3,1,18671.675,1,-1.9355058567521364,43.31966034147997,-1.875357850638252,43.31326341299377,8.211450000000001,5384.878,96.78313333333334,12.175600000000001,2,69,67,PT
104,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9698642044625123,43.327363300665866,-1.9122907799041784,43.32254825310857,11.995583333333334,7584.749,129.71378333333334,17.1976,6,69,67,Car
105,13:00,157,22,2,2,1,3,1,18964.025,1,-1.9196232037726864,43.31723584498821,-1.9840107970919545,43.29180829032919,11.4025,7334.529,121.33511666666666,9.0032,2,69,67,Car
106,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9736217398230125,43.322042472255646,-1.921389207325904,43.32165155757442,7.132516666666667,4229.86,71.16598333333333,3.7612000000000005,6,69,67,Car
107,17:00,205,99,2,1,1,4,2,21338.35,1,-1.934931248427302,43.31337534748657,-1.956025308905476,43.27568525654995,9.4574,5576.815,93.07288333333332,15.959600000000002,2,69,67,PT
108,16:00,193,22,2,2,2,5,2,22182.27,1,-1.9370813000701743,43.31791302242863,-1.9840107970919545,43.29180829032919,10.023183333333332,6425.529,102.37685,10.742,2,69,67,PT
109,15:00,181,22,1,2,1,4,1,24675.31,3,-2.014509013586289,43.29615489389481,-2.004880784669889,43.31291613068946,3.6470833333333332,2426.163,38.51495,8.6804,3,69,67,PT
110,19:00,229,22,2,2,2,5,1,21756.57,1,-1.944262188440377,43.31700890610696,-1.903458156853628,43.3052673986488,6.443483333333333,4598.976,81.95943333333334,10.8228,4,69,67,PT
111,11:00,133,22,2,2,2,3,1,18671.675,1,-1.926776538680014,43.312617774129656,-1.979757470327788,43.31523427588174,10.3611,5920.408,93.3509,10.0416,2,69,67,PT
112,16:00,193,22,2,2,2,6,1,22590.46,2,-2.040666499362352,43.31081693452014,-2.0118999364565444,43.30259824417561,9.278183333333335,3711.354,64.435,14.648400000000002,4,69,67,Car
113,12:30,151,23,2,2,1,5,1,23900.47,2,-1.973910904380629,43.32009681378621,-1.938720674370101,43.315978333689046,4.9140500000000005,3251.466,60.41976666666667,7.9408,2,69,67,Car
114,15:30,187,22,2,2,2,5,1,21756.57,1,-1.9514713371928392,43.31848753286336,-1.8988578111567656,43.29556104144509,12.511283333333333,7220.956,109.60621666666665,12.8308,4,69,67,Car
115,11:00,133,22,2,2,2,3,1,18671.675,1,-1.9592723892736397,43.303642096238754,-1.921389207325904,43.32165155757442,6.9610666666666665,4184.488,74.63193333333334,6.180400000000001,2,69,67,PT
116,15:00,181,22,1,2,2,4,1,23692.86,2,-1.9833520878335784,43.32307797391405,-2.0035716471093403,43.30088455496067,7.4234,3767.406,59.62516666666667,7.300000000000001,3,69,67,PT
117,19:00,229,22,1,2,2,5,1,24338.91,3,-2.0018432261413834,43.31251482920865,-2.020281558408339,43.3013654720065,6.4834000000000005,2593.45,42.32523333333334,4.815200000000001,1,69,67,PT
118,11:15,136,23,2,2,1,4,1,20912.65,1,-1.952640253032622,43.317923310523234,-1.9535356205810164,43.2833047868641,9.180683333333333,5750.035,84.76476666666667,10.998000000000001,4,69,67,Car
119,13:30,163,23,1,1,1,5,2,23126.5,2,-1.986768073196837,43.32282264854758,-2.020281558408339,43.3013654720065,10.663099999999998,4610.054,79.22248333333333,9.5068,1,69,67,PT
120,16:45,202,22,2,2,1,5,1,25069.96,3,-1.9555612360623336,43.320008881098765,-1.9198299468367088,43.325755037874906,12.717166666666666,6965.391,114.95956666666666,14.2884,4,69,67,Car
121,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9686307710916635,43.31778360118175,-1.921389207325904,43.32165155757442,6.507949999999999,4240.713,66.81735,5.362,6,69,67,Car
122,16:45,202,22,2,2,1,5,1,25069.96,3,-1.981415605771097,43.32177550525209,-2.0118999364565444,43.30259824417561,8.623316666666666,4272.223,68.92455,8.9984,4,69,67,Car
123,11:00,133,22,2,2,2,3,1,18671.675,1,-1.9359392507786453,43.31689678022152,-1.8988378920575135,43.32098121371322,6.868283333333333,3578.202,58.8626,7.0196000000000005,2,69,67,PT
124,19:00,229,22,1,2,2,5,1,24338.91,3,-1.9837714651406333,43.31942965483235,-1.9364510409672435,43.32225868143459,6.59855,3865.42,65.40718333333334,6.9964,1,69,67,PT
125,12:30,151,23,2,2,1,5,1,23900.47,2,-1.972337194643511,43.31229942003297,-1.950790918483202,43.28519385516215,7.098716666666666,4174.854,67.82833333333333,7.4968,2,69,67,PT
126,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9928829110826591,43.31042643070021,-1.972276004540283,43.32279001130191,5.984433333333333,2631.19,41.949949999999994,7.5752,1,69,67,PT
127,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9706151216616188,43.31661544592739,-1.9313356345074293,43.32452447569088,6.1272166666666665,3777.342,59.33515,8.488800000000001,6,69,67,Car
128,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9870595540347629,43.32340530896393,-2.008317874610272,43.29677775134412,8.17745,4279.544,69.49883333333334,9.3236,6,69,67,Car
129,15:30,187,22,2,2,2,5,1,21756.57,1,-1.9401332863747407,43.315116159381496,-1.9542265609168892,43.27173287265652,6.7118166666666665,5999.987,100.06081666666667,15.3124,4,69,67,PT
130,16:00,193,22,2,2,2,6,1,22590.46,2,-2.014607044712433,43.30064810942908,-2.012306343030413,43.280043891902686,5.586833333333333,3783.451,59.22938333333333,11.228000000000002,4,69,67,PT
131,15:00,181,22,1,2,1,4,1,24675.31,3,-2.035731131549046,43.30932938733105,-2.004880784669889,43.31291613068946,8.468466666666666,3387.441,53.93076666666666,6.9868,3,69,67,PT
132,08:00,97,22,1,2,1,5,1,25210.22,3,-2.027135394908586,43.31767765556526,-2.0035716471093403,43.30088455496067,10.558166666666667,4390.127,62.908766666666665,10.999200000000002,1,69,67,Car
133,08:00,97,22,2,3,1,3,1,22642.935,2,-1.971646036491333,43.3205265315294,-1.9513619185428328,43.28337922616248,9.556716666666667,5444.986,89.70451666666666,12.386400000000002,2,69,67,Car
134,17:30,211,22,2,3,2,5,1,25718.91,3,-1.9821184942838708,43.315531775243535,-2.008455997697611,43.30783074287743,6.336600000000001,2977.853,46.71333333333334,4.9812,4,69,67,Car
135,18:00,217,22,2,3,1,5,1,27437.11,4,-1.9810393578383,43.32088051446926,-1.9840107970919545,43.29180829032919,9.059316666666666,5500.855,74.67931666666667,9.794400000000001,4,69,67,Car
136,17:30,211,22,2,3,2,5,1,25718.91,3,-1.970144276428291,43.32768735623207,-1.9411464959922915,43.29733912123902,11.960716666666666,6630.932,81.13305,15.087600000000002,4,69,67,Car
137,19:00,229,22,1,2,2,5,1,24338.91,3,-2.03809924426407,43.29971517140104,-2.0118999364565444,43.30259824417561,8.378166666666667,3351.319,49.24105,12.810400000000001,1,69,67,Car
138,17:00,205,99,2,1,1,4,2,21338.35,1,-1.971175197227749,43.30597874486775,-1.956025308905476,43.27568525654995,8.067716666666666,5172.725,88.52966666666666,13.8944,2,69,67,PT
139,08:20,101,22,2,2,2,5,1,23732.11,2,-1.983854043256253,43.32397980183351,-1.9364510409672435,43.32225868143459,7.146199999999999,4083.415,68.59645,7.0696,5,69,67,PT
140,12:30,151,23,2,2,1,5,1,23900.47,2,-1.9525835587351672,43.31918327446686,-1.912522870016655,43.30689369310432,7.757933333333333,5166.051,81.78786666666666,11.1788,2,69,67,Car
